0.000000; 0.000000; 0.426196
1.000000; 0.000000; 0.427808
2.000000; 0.000000; 0.426196
3.000000; 0.000000; 0.427808
4.000000; 0.000000; 0.427808
5.000000; 0.000000; 0.427808
6.000000; 0.000000; 0.428613
7.000000; 0.000000; 0.427808
8.000000; 0.000000; 0.426196
9.000000; 0.000000; 0.426196
10.000000; 0.000000; 0.425391
11.000000; 0.000000; 0.427002
12.000000; 0.000000; 0.427808
13.000000; 0.000000; 0.428613
14.000000; 0.000000; 0.427002
15.000000; 0.000000; 0.427808
16.000000; 0.000000; 0.427002
17.000000; 0.000000; 0.427002
18.000000; 0.000000; 0.427002
19.000000; 0.000000; 0.427002
20.000000; 0.000000; 0.426196
21.000000; 0.000000; 0.427808
22.000000; 0.000000; 0.426196
23.000000; 0.000000; 0.427808
24.000000; 0.000000; 0.426196
25.000000; 0.000000; 0.426196
26.000000; 0.000000; 0.427002
27.000000; 0.000000; 0.427002
28.000000; 0.000000; 0.427808
29.000000; 0.000000; 0.427808
30.000000; 0.000000; 0.427808
