77.000000; 0.000000; 2.816602
78.000000; 0.000000; 2.812573
79.000000; 0.000000; 2.821436
80.000000; 0.000000; 2.817407
81.000000; 0.000000; 2.821436
82.000000; 0.000000; 2.817407
83.000000; 0.000000; 2.823853
84.000000; 0.000000; 2.817407
85.000000; 0.000000; 2.821436
86.000000; 0.000000; 2.815796
87.000000; 0.000000; 2.822241
88.000000; 0.000000; 2.810156
89.000000; 0.000000; 2.813379
90.000000; 0.000000; 2.813379
91.000000; 0.000000; 2.814990
92.000000; 0.000000; 2.821436
93.000000; 0.000000; 2.822241
94.000000; 0.000000; 2.819019
95.000000; 0.000000; 2.823853
96.000000; 0.000000; 2.810962
97.000000; 0.000000; 2.817407
98.000000; 0.000000; 2.812573
99.000000; 0.000000; 2.816602
100.000000; 0.000000; 2.813379
101.000000; 0.000000; 2.815796
102.000000; 0.000000; 2.813379
103.000000; 0.000000; 2.817407
104.000000; 0.000000; 2.811768
105.000000; 0.000000; 2.818213
106.000000; 0.000000; 2.815796
107.000000; 0.000000; 2.819824
108.000000; 0.000000; 2.814990
109.000000; 0.000000; 2.819824
110.000000; 0.000000; 2.814185
111.000000; 0.000000; 2.821436
112.000000; 0.000000; 2.815796
113.000000; 0.000000; 2.819824
114.000000; 0.000000; 2.809351
115.000000; 0.000000; 2.813379
116.000000; 0.000000; 2.809351
117.000000; 0.000000; 2.813379
118.000000; 0.000000; 2.819019
119.000000; 0.000000; 2.823047
120.000000; 0.000000; 2.819019
121.000000; 0.000000; 2.823853
122.000000; 0.000000; 2.819824
123.000000; 0.000000; 2.817407
124.000000; 0.000000; 2.810962
125.000000; 0.000000; 2.817407
126.000000; 0.000000; 2.812573
127.000000; 0.000000; 2.814990
128.000000; 0.000000; 2.811768
129.000000; 0.000000; 2.814990
130.000000; 0.000000; 2.813379
131.000000; 0.000000; 2.814990
132.000000; 0.000000; 2.814185
133.000000; 0.000000; 2.819019
134.000000; 0.000000; 2.814990
135.000000; 0.000000; 2.819824
136.000000; 0.000000; 2.814990
137.000000; 0.000000; 2.818213
138.000000; 0.000000; 2.812573
139.000000; 0.000000; 2.810962
140.000000; 0.000000; 2.806934
141.000000; 0.000000; 2.811768
142.000000; 0.000000; 2.805322
143.000000; 0.000000; 2.820630
144.000000; 0.000000; 2.816602
145.000000; 0.000000; 2.821436
146.000000; 0.000000; 2.816602
147.000000; 0.000000; 2.820630
148.000000; 0.000000; 2.809351
149.000000; 0.000000; 2.812573
150.000000; 0.000000; 2.810156
151.000000; 0.000000; 2.812573
152.000000; 0.000000; 2.810156
153.000000; 0.000000; 2.812573
154.000000; 0.000000; 2.808545
155.000000; 0.000000; 2.813379
156.000000; 0.000000; 2.810962
157.000000; 0.000000; 2.814990
158.000000; 0.000000; 2.811768
159.000000; 0.000000; 2.814990
160.000000; 0.000000; 2.809351
161.000000; 0.000000; 2.814990
162.000000; 0.000000; 2.808545
163.000000; 0.000000; 2.814185
164.000000; 0.000000; 2.810962
165.000000; 0.000000; 2.809351
166.000000; 0.000000; 2.803711
167.000000; 0.000000; 2.808545
168.000000; 0.000000; 2.814990
169.000000; 0.000000; 2.819019
170.000000; 0.000000; 2.815796
171.000000; 0.000000; 2.820630
172.000000; 0.000000; 2.808545
173.000000; 0.000000; 2.812573
174.000000; 0.000000; 2.808545
175.000000; 0.000000; 2.811768
176.000000; 0.000000; 2.808545
177.000000; 0.000000; 2.811768
178.000000; 0.000000; 2.810156
179.000000; 0.000000; 2.813379
180.000000; 0.000000; 2.809351
181.000000; 0.000000; 2.815796
182.000000; 0.000000; 2.812573
183.000000; 0.000000; 2.814990
184.000000; 0.000000; 2.810962
185.000000; 0.000000; 2.815796
186.000000; 0.000000; 2.810156
187.000000; 0.000000; 2.816602
188.000000; 0.000000; 2.810962
189.000000; 0.000000; 2.808545
190.000000; 0.000000; 2.804517
191.000000; 0.000000; 2.807739
192.000000; 0.000000; 2.803711
193.000000; 0.000000; 2.816602
194.000000; 0.000000; 2.813379
195.000000; 0.000000; 2.819019
196.000000; 0.000000; 2.815796
197.000000; 0.000000; 2.810962
198.000000; 0.000000; 2.806128
199.000000; 0.000000; 2.810156
200.000000; 0.000000; 2.806128
201.000000; 0.000000; 2.811768
202.000000; 0.000000; 2.806934
203.000000; 0.000000; 2.810962
204.000000; 0.000000; 2.806128
205.000000; 0.000000; 2.811768
206.000000; 0.000000; 2.808545
207.000000; 0.000000; 2.811768
208.000000; 0.000000; 2.806934
209.000000; 0.000000; 2.811768
210.000000; 0.000000; 2.807739
211.000000; 0.000000; 2.811768
212.000000; 0.000000; 2.806934
213.000000; 0.000000; 2.810962
214.000000; 0.000000; 2.807739
215.000000; 0.000000; 2.802905
216.000000; 0.000000; 2.799683
217.000000; 0.000000; 2.805322
218.000000; 0.000000; 2.802100
219.000000; 0.000000; 2.804517
220.000000; 0.000000; 2.812573
221.000000; 0.000000; 2.817407
222.000000; 0.000000; 2.810156
223.000000; 0.000000; 2.815796
224.000000; 0.000000; 2.804517
225.000000; 0.000000; 2.807739
226.000000; 0.000000; 2.804517
227.000000; 0.000000; 2.808545
228.000000; 0.000000; 2.804517
229.000000; 0.000000; 2.810156
230.000000; 0.000000; 2.804517
231.000000; 0.000000; 2.808545
232.000000; 0.000000; 2.803711
233.000000; 0.000000; 2.809351
234.000000; 0.000000; 2.809351
235.000000; 0.000000; 2.810962
236.000000; 0.000000; 2.809351
237.000000; 0.000000; 2.813379
238.000000; 0.000000; 2.807739
239.000000; 0.000000; 2.810962
240.000000; 0.000000; 2.806128
241.000000; 0.000000; 2.811768
242.000000; 0.000000; 2.806128
243.000000; 0.000000; 2.804517
244.000000; 0.000000; 2.800488
245.000000; 0.000000; 2.804517
246.000000; 0.000000; 2.800488
247.000000; 0.000000; 2.814990
248.000000; 0.000000; 2.810156
249.000000; 0.000000; 2.814990
250.000000; 0.000000; 2.807739
251.000000; 0.000000; 2.806934
252.000000; 0.000000; 2.804517
253.000000; 0.000000; 2.806934
254.000000; 0.000000; 2.800488
255.000000; 0.000000; 2.809351
256.000000; 0.000000; 2.802100
257.000000; 0.000000; 2.810156
258.000000; 0.000000; 2.806934
259.000000; 0.000000; 2.811768
260.000000; 0.000000; 2.808545
261.000000; 0.000000; 2.811768
262.000000; 0.000000; 2.803711
263.000000; 0.000000; 2.810156
264.000000; 0.000000; 2.805322
265.000000; 0.000000; 2.810156
266.000000; 0.000000; 2.799683
267.000000; 0.000000; 2.803711
268.000000; 0.000000; 2.800488
269.000000; 0.000000; 2.814185
270.000000; 0.000000; 2.809351
271.000000; 0.000000; 2.813379
272.000000; 0.000000; 2.808545
273.000000; 0.000000; 2.814990
274.000000; 0.000000; 2.802100
275.000000; 0.000000; 2.806128
276.000000; 0.000000; 2.800488
277.000000; 0.000000; 2.805322
278.000000; 0.000000; 2.802100
279.000000; 0.000000; 2.805322
280.000000; 0.000000; 2.802100
281.000000; 0.000000; 2.806934
282.000000; 0.000000; 2.802100
283.000000; 0.000000; 2.807739
284.000000; 0.000000; 2.806128
285.000000; 0.000000; 2.810962
286.000000; 0.000000; 2.803711
287.000000; 0.000000; 2.808545
288.000000; 0.000000; 2.802905
289.000000; 0.000000; 2.806934
290.000000; 0.000000; 2.797266
291.000000; 0.000000; 2.803711
292.000000; 0.000000; 2.799683
293.000000; 0.000000; 2.802100
294.000000; 0.000000; 2.807739
295.000000; 0.000000; 2.814185
296.000000; 0.000000; 2.807739
297.000000; 0.000000; 2.811768
298.000000; 0.000000; 2.800488
299.000000; 0.000000; 2.803711
300.000000; 0.000000; 2.798071
301.000000; 0.000000; 2.802905
302.000000; 0.000000; 2.802100
303.000000; 0.000000; 2.806934
304.000000; 0.000000; 2.800488
305.000000; 0.000000; 2.805322
306.000000; 0.000000; 2.802100
307.000000; 0.000000; 2.807739
308.000000; 0.000000; 2.803711
309.000000; 0.000000; 2.806934
310.000000; 0.000000; 2.802905
311.000000; 0.000000; 2.805322
312.000000; 0.000000; 2.802100
313.000000; 0.000000; 2.805322
314.000000; 0.000000; 2.799683
315.000000; 0.000000; 2.801294
316.000000; 0.000000; 2.795654
317.000000; 0.000000; 2.798877
318.000000; 0.000000; 2.796460
319.000000; 0.000000; 2.800488
320.000000; 0.000000; 2.805322
321.000000; 0.000000; 2.808545
322.000000; 0.000000; 2.804517
323.000000; 0.000000; 2.800488
324.000000; 0.000000; 2.796460
325.000000; 0.000000; 2.802100
326.000000; 0.000000; 2.798071
327.000000; 0.000000; 2.801294
328.000000; 0.000000; 2.799683
329.000000; 0.000000; 2.804517
330.000000; 0.000000; 2.797266
331.000000; 0.000000; 2.802905
332.000000; 0.000000; 2.799683
333.000000; 0.000000; 2.808545
334.000000; 0.000000; 2.801294
335.000000; 0.000000; 2.807739
336.000000; 0.000000; 2.800488
337.000000; 0.000000; 2.805322
338.000000; 0.000000; 2.800488
339.000000; 0.000000; 2.805322
340.000000; 0.000000; 2.799683
341.000000; 0.000000; 2.804517
342.000000; 0.000000; 2.794043
343.000000; 0.000000; 2.798877
344.000000; 0.000000; 2.795654
345.000000; 0.000000; 2.798071
346.000000; 0.000000; 2.803711
347.000000; 0.000000; 2.806934
348.000000; 0.000000; 2.803711
349.000000; 0.000000; 2.806934
350.000000; 0.000000; 2.803711
351.000000; 0.000000; 2.798877
352.000000; 0.000000; 2.795654
353.000000; 0.000000; 2.799683
354.000000; 0.000000; 2.793237
355.000000; 0.000000; 2.795654
356.000000; 0.000000; 2.798071
357.000000; 0.000000; 2.801294
358.000000; 0.000000; 2.794849
359.000000; 0.000000; 2.803711
360.000000; 0.000000; 2.798877
361.000000; 0.000000; 2.804517
362.000000; 0.000000; 2.798877
363.000000; 0.000000; 2.802905
364.000000; 0.000000; 2.796460
365.000000; 0.000000; 2.802100
366.000000; 0.000000; 2.798877
367.000000; 0.000000; 2.802905
368.000000; 0.000000; 2.795654
369.000000; 0.000000; 2.798071
370.000000; 0.000000; 2.795654
371.000000; 0.000000; 2.798877
372.000000; 0.000000; 2.802905
373.000000; 0.000000; 2.806934
374.000000; 0.000000; 2.803711
375.000000; 0.000000; 2.805322
376.000000; 0.000000; 2.798877
377.000000; 0.000000; 2.798071
378.000000; 0.000000; 2.794849
379.000000; 0.000000; 2.798877
380.000000; 0.000000; 2.794849
381.000000; 0.000000; 2.801294
382.000000; 0.000000; 2.795654
383.000000; 0.000000; 2.800488
384.000000; 0.000000; 2.795654
385.000000; 0.000000; 2.802100
386.000000; 0.000000; 2.798877
387.000000; 0.000000; 2.801294
388.000000; 0.000000; 2.797266
389.000000; 0.000000; 2.802905
390.000000; 0.000000; 2.796460
391.000000; 0.000000; 2.799683
392.000000; 0.000000; 2.797266
393.000000; 0.000000; 2.799683
394.000000; 0.000000; 2.790820
395.000000; 0.000000; 2.796460
396.000000; 0.000000; 2.794043
397.000000; 0.000000; 2.795654
398.000000; 0.000000; 2.802100
399.000000; 0.000000; 2.806128
400.000000; 0.000000; 2.803711
401.000000; 0.000000; 2.806128
402.000000; 0.000000; 2.794849
403.000000; 0.000000; 2.797266
404.000000; 0.000000; 2.793237
405.000000; 0.000000; 2.796460
406.000000; 0.000000; 2.792432
407.000000; 0.000000; 2.799683
408.000000; 0.000000; 2.795654
409.000000; 0.000000; 2.799683
410.000000; 0.000000; 2.794849
411.000000; 0.000000; 2.801294
412.000000; 0.000000; 2.794043
413.000000; 0.000000; 2.800488
414.000000; 0.000000; 2.794043
415.000000; 0.000000; 2.799683
416.000000; 0.000000; 2.792432
417.000000; 0.000000; 2.798877
418.000000; 0.000000; 2.792432
419.000000; 0.000000; 2.796460
420.000000; 0.000000; 2.788403
421.000000; 0.000000; 2.794043
422.000000; 0.000000; 2.789209
423.000000; 0.000000; 2.793237
424.000000; 0.000000; 2.795654
425.000000; 0.000000; 2.802100
426.000000; 0.000000; 2.798071
427.000000; 0.000000; 2.802100
428.000000; 0.000000; 2.797266
429.000000; 0.000000; 2.794043
430.000000; 0.000000; 2.788403
431.000000; 0.000000; 2.793237
432.000000; 0.000000; 2.787598
433.000000; 0.000000; 2.798071
434.000000; 0.000000; 2.791626
435.000000; 0.000000; 2.796460
436.000000; 0.000000; 2.791626
437.000000; 0.000000; 2.794043
438.000000; 0.000000; 2.791626
439.000000; 0.000000; 2.797266
440.000000; 0.000000; 2.791626
441.000000; 0.000000; 2.797266
442.000000; 0.000000; 2.792432
443.000000; 0.000000; 2.797266
444.000000; 0.000000; 2.790820
445.000000; 0.000000; 2.798071
446.000000; 0.000000; 2.793237
447.000000; 0.000000; 2.798071
448.000000; 0.000000; 2.794043
449.000000; 0.000000; 2.798877
450.000000; 0.000000; 2.790015
451.000000; 0.000000; 2.791626
452.000000; 0.000000; 2.790015
453.000000; 0.000000; 2.794043
454.000000; 0.000000; 2.790015
455.000000; 0.000000; 2.802905
456.000000; 0.000000; 2.798071
457.000000; 0.000000; 2.803711
458.000000; 0.000000; 2.798071
459.000000; 0.000000; 2.802100
460.000000; 0.000000; 2.790015
461.000000; 0.000000; 2.796460
462.000000; 0.000000; 2.790015
463.000000; 0.000000; 2.794849
464.000000; 0.000000; 2.789209
465.000000; 0.000000; 2.797266
466.000000; 0.000000; 2.794043
467.000000; 0.000000; 2.798071
468.000000; 0.000000; 2.797266
469.000000; 0.000000; 2.800488
470.000000; 0.000000; 2.794849
471.000000; 0.000000; 2.798877
472.000000; 0.000000; 2.794043
473.000000; 0.000000; 2.798071
474.000000; 0.000000; 2.792432
475.000000; 0.000000; 2.798071
476.000000; 0.000000; 2.793237
477.000000; 0.000000; 2.793237
478.000000; 0.000000; 2.790820
479.000000; 0.000000; 2.792432
480.000000; 0.000000; 2.789209
481.000000; 0.000000; 2.802100
482.000000; 0.000000; 2.796460
483.000000; 0.000000; 2.801294
484.000000; 0.000000; 2.797266
485.000000; 0.000000; 2.794043
486.000000; 0.000000; 2.788403
487.000000; 0.000000; 2.794043
488.000000; 0.000000; 2.787598
489.000000; 0.000000; 2.794043
490.000000; 0.000000; 2.791626
491.000000; 0.000000; 2.794849
492.000000; 0.000000; 2.791626
493.000000; 0.000000; 2.794849
494.000000; 0.000000; 2.793237
495.000000; 0.000000; 2.797266
496.000000; 0.000000; 2.792432
497.000000; 0.000000; 2.797266
498.000000; 0.000000; 2.790820
499.000000; 0.000000; 2.794849
500.000000; 0.000000; 2.789209
501.000000; 0.000000; 2.796460
502.000000; 0.000000; 2.789209
503.000000; 0.000000; 2.789209
504.000000; 0.000000; 2.787598
505.000000; 0.000000; 2.790015
506.000000; 0.000000; 2.786792
507.000000; 0.000000; 2.799683
508.000000; 0.000000; 2.794849
509.000000; 0.000000; 2.800488
510.000000; 0.000000; 2.795654
511.000000; 0.000000; 2.790015
512.000000; 0.000000; 2.785181
513.000000; 0.000000; 2.790015
514.000000; 0.000000; 2.785986
515.000000; 0.000000; 2.794043
516.000000; 0.000000; 2.789209
517.000000; 0.000000; 2.791626
518.000000; 0.000000; 2.790015
519.000000; 0.000000; 2.795654
520.000000; 0.000000; 2.791626
521.000000; 0.000000; 2.794849
522.000000; 0.000000; 2.790015
523.000000; 0.000000; 2.795654
524.000000; 0.000000; 2.788403
525.000000; 0.000000; 2.795654
526.000000; 0.000000; 2.790820
527.000000; 0.000000; 2.795654
528.000000; 0.000000; 2.787598
529.000000; 0.000000; 2.790820
530.000000; 0.000000; 2.787598
531.000000; 0.000000; 2.790820
532.000000; 0.000000; 2.789209
533.000000; 0.000000; 2.800488
534.000000; 0.000000; 2.794849
535.000000; 0.000000; 2.800488
536.000000; 0.000000; 2.792432
537.000000; 0.000000; 2.791626
538.000000; 0.000000; 2.787598
539.000000; 0.000000; 2.791626
540.000000; 0.000000; 2.789209
541.000000; 0.000000; 2.794043
542.000000; 0.000000; 2.789209
543.000000; 0.000000; 2.794043
544.000000; 0.000000; 2.790015
545.000000; 0.000000; 2.794043
546.000000; 0.000000; 2.788403
547.000000; 0.000000; 2.795654
548.000000; 0.000000; 2.789209
549.000000; 0.000000; 2.794849
550.000000; 0.000000; 2.789209
551.000000; 0.000000; 2.790015
552.000000; 0.000000; 2.785986
553.000000; 0.000000; 2.790820
554.000000; 0.000000; 2.787598
555.000000; 0.000000; 2.798071
556.000000; 0.000000; 2.794849
557.000000; 0.000000; 2.798877
558.000000; 0.000000; 2.794849
559.000000; 0.000000; 2.795654
560.000000; 0.000000; 2.785986
561.000000; 0.000000; 2.789209
562.000000; 0.000000; 2.785181
563.000000; 0.000000; 2.794043
564.000000; 0.000000; 2.790015
565.000000; 0.000000; 2.792432
566.000000; 0.000000; 2.790015
567.000000; 0.000000; 2.796460
568.000000; 0.000000; 2.789209
569.000000; 0.000000; 2.796460
570.000000; 0.000000; 2.790015
571.000000; 0.000000; 2.794043
572.000000; 0.000000; 2.790015
573.000000; 0.000000; 2.795654
574.000000; 0.000000; 2.787598
575.000000; 0.000000; 2.789209
576.000000; 0.000000; 2.786792
577.000000; 0.000000; 2.800488
578.000000; 0.000000; 2.794849
579.000000; 0.000000; 2.799683
580.000000; 0.000000; 2.794849
581.000000; 0.000000; 2.798071
582.000000; 0.000000; 2.785181
583.000000; 0.000000; 2.790015
584.000000; 0.000000; 2.785181
585.000000; 0.000000; 2.789209
586.000000; 0.000000; 2.789209
587.000000; 0.000000; 2.794849
588.000000; 0.000000; 2.790015
589.000000; 0.000000; 2.792432
590.000000; 0.000000; 2.791626
591.000000; 0.000000; 2.795654
592.000000; 0.000000; 2.787598
593.000000; 0.000000; 2.794043
594.000000; 0.000000; 2.789209
595.000000; 0.000000; 2.794043
596.000000; 0.000000; 2.785986
597.000000; 0.000000; 2.788403
598.000000; 0.000000; 2.785986
599.000000; 0.000000; 2.789209
600.000000; 0.000000; 2.792432
601.000000; 0.000000; 2.796460
602.000000; 0.000000; 2.792432
603.000000; 0.000000; 2.799683
604.000000; 0.000000; 2.785181
605.000000; 0.000000; 2.790015
606.000000; 0.000000; 2.784375
607.000000; 0.000000; 2.787598
608.000000; 0.000000; 2.789209
609.000000; 0.000000; 2.791626
610.000000; 0.000000; 2.790015
611.000000; 0.000000; 2.793237
612.000000; 0.000000; 2.789209
613.000000; 0.000000; 2.794849
614.000000; 0.000000; 2.786792
615.000000; 0.000000; 2.791626
616.000000; 0.000000; 2.787598
617.000000; 0.000000; 2.793237
618.000000; 0.000000; 2.786792
619.000000; 0.000000; 2.792432
620.000000; 0.000000; 2.787598
621.000000; 0.000000; 2.791626
622.000000; 0.000000; 2.781152
623.000000; 0.000000; 2.788403
624.000000; 0.000000; 2.785986
625.000000; 0.000000; 2.788403
626.000000; 0.000000; 2.784375
627.000000; 0.000000; 2.797266
628.000000; 0.000000; 2.792432
629.000000; 0.000000; 2.796460
630.000000; 0.000000; 2.783569
631.000000; 0.000000; 2.788403
632.000000; 0.000000; 2.783569
633.000000; 0.000000; 2.790820
634.000000; 0.000000; 2.787598
635.000000; 0.000000; 2.790820
636.000000; 0.000000; 2.787598
637.000000; 0.000000; 2.792432
638.000000; 0.000000; 2.788403
639.000000; 0.000000; 2.792432
640.000000; 0.000000; 2.787598
641.000000; 0.000000; 2.796460
642.000000; 0.000000; 2.788403
643.000000; 0.000000; 2.791626
644.000000; 0.000000; 2.786792
645.000000; 0.000000; 2.793237
646.000000; 0.000000; 2.784375
647.000000; 0.000000; 2.788403
648.000000; 0.000000; 2.785181
649.000000; 0.000000; 2.796460
650.000000; 0.000000; 2.791626
651.000000; 0.000000; 2.798071
652.000000; 0.000000; 2.793237
653.000000; 0.000000; 2.797266
654.000000; 0.000000; 2.784375
655.000000; 0.000000; 2.788403
656.000000; 0.000000; 2.784375
657.000000; 0.000000; 2.789209
658.000000; 0.000000; 2.788403
659.000000; 0.000000; 2.791626
660.000000; 0.000000; 2.790015
661.000000; 0.000000; 2.792432
662.000000; 0.000000; 2.790015
663.000000; 0.000000; 2.793237
664.000000; 0.000000; 2.790015
665.000000; 0.000000; 2.794849
666.000000; 0.000000; 2.790015
667.000000; 0.000000; 2.793237
668.000000; 0.000000; 2.789209
669.000000; 0.000000; 2.793237
670.000000; 0.000000; 2.786792
671.000000; 0.000000; 2.790015
672.000000; 0.000000; 2.785986
673.000000; 0.000000; 2.788403
674.000000; 0.000000; 2.784375
675.000000; 0.000000; 2.796460
676.000000; 0.000000; 2.793237
677.000000; 0.000000; 2.795654
678.000000; 0.000000; 2.791626
679.000000; 0.000000; 2.798877
680.000000; 0.000000; 2.785181
681.000000; 0.000000; 2.786792
682.000000; 0.000000; 2.782764
683.000000; 0.000000; 2.787598
684.000000; 0.000000; 2.789209
685.000000; 0.000000; 2.790820
686.000000; 0.000000; 2.788403
687.000000; 0.000000; 2.789209
688.000000; 0.000000; 2.787598
689.000000; 0.000000; 2.793237
690.000000; 0.000000; 2.788403
691.000000; 0.000000; 2.794849
692.000000; 0.000000; 2.787598
693.000000; 0.000000; 2.791626
694.000000; 0.000000; 2.785986
695.000000; 0.000000; 2.791626
696.000000; 0.000000; 2.787598
697.000000; 0.000000; 2.794043
698.000000; 0.000000; 2.782764
699.000000; 0.000000; 2.786792
700.000000; 0.000000; 2.786792
701.000000; 0.000000; 2.787598
702.000000; 0.000000; 2.790820
703.000000; 0.000000; 2.797266
704.000000; 0.000000; 2.792432
705.000000; 0.000000; 2.796460
706.000000; 0.000000; 2.790820
707.000000; 0.000000; 2.786792
708.000000; 0.000000; 2.782764
709.000000; 0.000000; 2.788403
710.000000; 0.000000; 2.785986
711.000000; 0.000000; 2.790820
712.000000; 0.000000; 2.786792
713.000000; 0.000000; 2.793237
714.000000; 0.000000; 2.787598
715.000000; 0.000000; 2.790820
716.000000; 0.000000; 2.789209
717.000000; 0.000000; 2.793237
718.000000; 0.000000; 2.790015
719.000000; 0.000000; 2.796460
720.000000; 0.000000; 2.787598
721.000000; 0.000000; 2.794849
722.000000; 0.000000; 2.788403
723.000000; 0.000000; 2.789209
724.000000; 0.000000; 2.785181
725.000000; 0.000000; 2.790015
726.000000; 0.000000; 2.785181
727.000000; 0.000000; 2.797266
728.000000; 0.000000; 2.792432
729.000000; 0.000000; 2.796460
730.000000; 0.000000; 2.793237
731.000000; 0.000000; 2.797266
732.000000; 0.000000; 2.783569
733.000000; 0.000000; 2.786792
734.000000; 0.000000; 2.781152
735.000000; 0.000000; 2.790820
736.000000; 0.000000; 2.786792
737.000000; 0.000000; 2.790015
738.000000; 0.000000; 2.787598
739.000000; 0.000000; 2.790820
740.000000; 0.000000; 2.788403
741.000000; 0.000000; 2.790820
742.000000; 0.000000; 2.785986
743.000000; 0.000000; 2.793237
744.000000; 0.000000; 2.786792
745.000000; 0.000000; 2.790015
746.000000; 0.000000; 2.785986
747.000000; 0.000000; 2.792432
748.000000; 0.000000; 2.784375
749.000000; 0.000000; 2.786792
750.000000; 0.000000; 2.785181
751.000000; 0.000000; 2.789209
752.000000; 0.000000; 2.785181
753.000000; 0.000000; 2.798877
754.000000; 0.000000; 2.791626
755.000000; 0.000000; 2.798071
756.000000; 0.000000; 2.785986
757.000000; 0.000000; 2.787598
758.000000; 0.000000; 2.783569
759.000000; 0.000000; 2.788403
760.000000; 0.000000; 2.781958
761.000000; 0.000000; 2.786792
762.000000; 0.000000; 2.783569
763.000000; 0.000000; 2.792432
764.000000; 0.000000; 2.787598
765.000000; 0.000000; 2.789209
766.000000; 0.000000; 2.787598
767.000000; 0.000000; 2.793237
768.000000; 0.000000; 2.785986
769.000000; 0.000000; 2.793237
770.000000; 0.000000; 2.785181
771.000000; 0.000000; 2.790820
772.000000; 0.000000; 2.785986
773.000000; 0.000000; 2.787598
774.000000; 0.000000; 2.784375
775.000000; 0.000000; 2.786792
776.000000; 0.000000; 2.783569
777.000000; 0.000000; 2.786792
778.000000; 0.000000; 2.790820
779.000000; 0.000000; 2.794849
780.000000; 0.000000; 2.790820
781.000000; 0.000000; 2.797266
782.000000; 0.000000; 2.784375
783.000000; 0.000000; 2.786792
784.000000; 0.000000; 2.783569
785.000000; 0.000000; 2.788403
786.000000; 0.000000; 2.782764
787.000000; 0.000000; 2.790820
788.000000; 0.000000; 2.787598
789.000000; 0.000000; 2.790015
790.000000; 0.000000; 2.786792
791.000000; 0.000000; 2.792432
792.000000; 0.000000; 2.788403
793.000000; 0.000000; 2.791626
794.000000; 0.000000; 2.786792
795.000000; 0.000000; 2.793237
796.000000; 0.000000; 2.785181
797.000000; 0.000000; 2.791626
798.000000; 0.000000; 2.785181
799.000000; 0.000000; 2.791626
800.000000; 0.000000; 2.781152
801.000000; 0.000000; 2.788403
802.000000; 0.000000; 2.784375
803.000000; 0.000000; 2.795654
804.000000; 0.000000; 2.791626
805.000000; 0.000000; 2.795654
806.000000; 0.000000; 2.790820
807.000000; 0.000000; 2.787598
808.000000; 0.000000; 2.782764
809.000000; 0.000000; 2.788403
810.000000; 0.000000; 2.783569
811.000000; 0.000000; 2.790015
812.000000; 0.000000; 2.787598
813.000000; 0.000000; 2.791626
814.000000; 0.000000; 2.790015
815.000000; 0.000000; 2.792432
816.000000; 0.000000; 2.787598
817.000000; 0.000000; 2.794043
818.000000; 0.000000; 2.786792
819.000000; 0.000000; 2.791626
820.000000; 0.000000; 2.788403
821.000000; 0.000000; 2.792432
822.000000; 0.000000; 2.785181
