154.000000; 0.000000; 0.792773
155.000000; 0.000000; 0.797607
156.000000; 0.000000; 0.796802
157.000000; 0.000000; 0.801636
158.000000; 0.000000; 0.802441
159.000000; 0.000000; 0.805664
160.000000; 0.000000; 0.808081
161.000000; 0.000000; 0.810498
162.000000; 0.000000; 0.812915
163.000000; 0.000000; 0.817749
164.000000; 0.000000; 0.818555
165.000000; 0.000000; 0.820972
166.000000; 0.000000; 0.824194
167.000000; 0.000000; 0.826611
168.000000; 0.000000; 0.829028
169.000000; 0.000000; 0.832251
170.000000; 0.000000; 0.833057
171.000000; 0.000000; 0.835474
172.000000; 0.000000; 0.836279
173.000000; 0.000000; 0.840308
174.000000; 0.000000; 0.840308
175.000000; 0.000000; 0.845947
176.000000; 0.000000; 0.849976
177.000000; 0.000000; 0.852393
178.000000; 0.000000; 0.854004
179.000000; 0.000000; 0.855615
180.000000; 0.000000; 0.858032
181.000000; 0.000000; 0.858838
182.000000; 0.000000; 0.860449
183.000000; 0.000000; 0.863672
184.000000; 0.000000; 0.864478
185.000000; 0.000000; 0.870117
186.000000; 0.000000; 0.870923
187.000000; 0.000000; 0.873340
188.000000; 0.000000; 0.875757
189.000000; 0.000000; 0.878174
190.000000; 0.000000; 0.879785
191.000000; 0.000000; 0.881396
192.000000; 0.000000; 0.883813
193.000000; 0.000000; 0.885425
194.000000; 0.000000; 0.887842
195.000000; 0.000000; 0.891870
196.000000; 0.000000; 0.892676
197.000000; 0.000000; 0.896704
198.000000; 0.000000; 0.896704
199.000000; 0.000000; 0.899927
200.000000; 0.000000; 0.899121
201.000000; 0.000000; 0.902344
202.000000; 0.000000; 0.903149
203.000000; 0.000000; 0.908789
204.000000; 0.000000; 0.908789
205.000000; 0.000000; 0.913623
206.000000; 0.000000; 0.914429
207.000000; 0.000000; 0.913623
208.000000; 0.000000; 0.916846
209.000000; 0.000000; 0.919263
210.000000; 0.000000; 0.922485
211.000000; 0.000000; 0.924097
212.000000; 0.000000; 0.925708
213.000000; 0.000000; 0.928125
214.000000; 0.000000; 0.930542
215.000000; 0.000000; 0.932153
216.000000; 0.000000; 0.932959
217.000000; 0.000000; 0.935376
218.000000; 0.000000; 0.936987
219.000000; 0.000000; 0.938599
220.000000; 0.000000; 0.941016
221.000000; 0.000000; 0.944238
222.000000; 0.000000; 0.945850
223.000000; 0.000000; 0.948267
224.000000; 0.000000; 0.947461
225.000000; 0.000000; 0.951489
226.000000; 0.000000; 0.951489
227.000000; 0.000000; 0.957129
228.000000; 0.000000; 0.956323
229.000000; 0.000000; 0.959546
230.000000; 0.000000; 0.961157
231.000000; 0.000000; 0.961157
232.000000; 0.000000; 0.961963
233.000000; 0.000000; 0.965186
234.000000; 0.000000; 0.965186
235.000000; 0.000000; 0.970020
236.000000; 0.000000; 0.970825
237.000000; 0.000000; 0.974048
238.000000; 0.000000; 0.975659
239.000000; 0.000000; 0.978076
240.000000; 0.000000; 0.978882
241.000000; 0.000000; 0.981299
242.000000; 0.000000; 0.982104
243.000000; 0.000000; 0.983716
244.000000; 0.000000; 0.985327
245.000000; 0.000000; 0.986938
246.000000; 0.000000; 0.987744
247.000000; 0.000000; 0.988550
248.000000; 0.000000; 0.990161
249.000000; 0.000000; 0.991772
250.000000; 0.000000; 0.992578
251.000000; 0.000000; 1.000635
252.000000; 0.000000; 0.999023
253.000000; 0.000000; 1.001440
254.000000; 0.000000; 1.003052
255.000000; 0.000000; 1.002246
256.000000; 0.000000; 1.002246
257.000000; 0.000000; 1.006274
258.000000; 0.000000; 1.007886
259.000000; 0.000000; 1.009497
260.000000; 0.000000; 1.011914
261.000000; 0.000000; 1.013525
262.000000; 0.000000; 1.014331
263.000000; 0.000000; 1.016748
264.000000; 0.000000; 1.017554
265.000000; 0.000000; 1.019971
266.000000; 0.000000; 1.019165
267.000000; 0.000000; 1.023193
268.000000; 0.000000; 1.023193
269.000000; 0.000000; 1.026416
270.000000; 0.000000; 1.026416
271.000000; 0.000000; 1.027222
272.000000; 0.000000; 1.028027
273.000000; 0.000000; 1.031250
274.000000; 0.000000; 1.034473
275.000000; 0.000000; 1.035278
276.000000; 0.000000; 1.036084
277.000000; 0.000000; 1.037695
278.000000; 0.000000; 1.038501
279.000000; 0.000000; 1.039307
280.000000; 0.000000; 1.040112
281.000000; 0.000000; 1.042529
282.000000; 0.000000; 1.043335
283.000000; 0.000000; 1.045752
284.000000; 0.000000; 1.047363
285.000000; 0.000000; 1.049780
286.000000; 0.000000; 1.050586
287.000000; 0.000000; 1.053003
288.000000; 0.000000; 1.054614
289.000000; 0.000000; 1.057837
290.000000; 0.000000; 1.056226
291.000000; 0.000000; 1.059448
292.000000; 0.000000; 1.060254
293.000000; 0.000000; 1.061865
294.000000; 0.000000; 1.061060
295.000000; 0.000000; 1.062671
296.000000; 0.000000; 1.063477
297.000000; 0.000000; 1.065894
298.000000; 0.000000; 1.067505
299.000000; 0.000000; 1.070728
300.000000; 0.000000; 1.072339
301.000000; 0.000000; 1.073950
302.000000; 0.000000; 1.070728
303.000000; 0.000000; 1.073950
304.000000; 0.000000; 1.073950
305.000000; 0.000000; 1.077173
306.000000; 0.000000; 1.078784
307.000000; 0.000000; 1.079590
308.000000; 0.000000; 1.081201
309.000000; 0.000000; 1.082812
310.000000; 0.000000; 1.082812
311.000000; 0.000000; 1.085229
312.000000; 0.000000; 1.086035
313.000000; 0.000000; 1.088452
314.000000; 0.000000; 1.087646
315.000000; 0.000000; 1.089258
316.000000; 0.000000; 1.090063
317.000000; 0.000000; 1.091675
318.000000; 0.000000; 1.092480
319.000000; 0.000000; 1.093286
320.000000; 0.000000; 1.094092
321.000000; 0.000000; 1.095703
322.000000; 0.000000; 1.094897
323.000000; 0.000000; 1.100537
324.000000; 0.000000; 1.100537
325.000000; 0.000000; 1.105371
326.000000; 0.000000; 1.104565
327.000000; 0.000000; 1.104565
328.000000; 0.000000; 1.105371
329.000000; 0.000000; 1.106177
330.000000; 0.000000; 1.105371
331.000000; 0.000000; 1.107788
332.000000; 0.000000; 1.110205
333.000000; 0.000000; 1.112622
334.000000; 0.000000; 1.113428
335.000000; 0.000000; 1.113428
336.000000; 0.000000; 1.114233
337.000000; 0.000000; 1.115845
338.000000; 0.000000; 1.116650
339.000000; 0.000000; 1.117456
340.000000; 0.000000; 1.118262
341.000000; 0.000000; 1.120679
342.000000; 0.000000; 1.119067
343.000000; 0.000000; 1.120679
344.000000; 0.000000; 1.119873
345.000000; 0.000000; 1.123901
346.000000; 0.000000; 1.127124
347.000000; 0.000000; 1.129541
348.000000; 0.000000; 1.129541
349.000000; 0.000000; 1.131958
350.000000; 0.000000; 1.129541
351.000000; 0.000000; 1.130347
352.000000; 0.000000; 1.131152
353.000000; 0.000000; 1.131958
354.000000; 0.000000; 1.134375
355.000000; 0.000000; 1.135986
356.000000; 0.000000; 1.136792
357.000000; 0.000000; 1.136792
358.000000; 0.000000; 1.139209
359.000000; 0.000000; 1.140015
360.000000; 0.000000; 1.139209
361.000000; 0.000000; 1.142432
362.000000; 0.000000; 1.144043
363.000000; 0.000000; 1.144043
364.000000; 0.000000; 1.144849
365.000000; 0.000000; 1.145654
366.000000; 0.000000; 1.145654
367.000000; 0.000000; 1.146460
368.000000; 0.000000; 1.145654
369.000000; 0.000000; 1.148071
370.000000; 0.000000; 1.152905
371.000000; 0.000000; 1.155322
372.000000; 0.000000; 1.155322
373.000000; 0.000000; 1.157739
374.000000; 0.000000; 1.154517
375.000000; 0.000000; 1.157739
376.000000; 0.000000; 1.156934
377.000000; 0.000000; 1.158545
378.000000; 0.000000; 1.160156
379.000000; 0.000000; 1.161768
380.000000; 0.000000; 1.161768
381.000000; 0.000000; 1.164185
382.000000; 0.000000; 1.163379
383.000000; 0.000000; 1.164185
384.000000; 0.000000; 1.164185
385.000000; 0.000000; 1.166602
386.000000; 0.000000; 1.167407
387.000000; 0.000000; 1.168213
388.000000; 0.000000; 1.169019
389.000000; 0.000000; 1.169019
390.000000; 0.000000; 1.169019
391.000000; 0.000000; 1.171436
392.000000; 0.000000; 1.171436
393.000000; 0.000000; 1.171436
394.000000; 0.000000; 1.172241
395.000000; 0.000000; 1.177881
396.000000; 0.000000; 1.176270
397.000000; 0.000000; 1.179492
398.000000; 0.000000; 1.180298
399.000000; 0.000000; 1.178687
400.000000; 0.000000; 1.178687
401.000000; 0.000000; 1.180298
402.000000; 0.000000; 1.179492
403.000000; 0.000000; 1.183521
404.000000; 0.000000; 1.184326
405.000000; 0.000000; 1.185132
406.000000; 0.000000; 1.185132
407.000000; 0.000000; 1.188354
408.000000; 0.000000; 1.187549
409.000000; 0.000000; 1.189160
410.000000; 0.000000; 1.188354
411.000000; 0.000000; 1.189966
412.000000; 0.000000; 1.190771
413.000000; 0.000000; 1.192383
414.000000; 0.000000; 1.191577
415.000000; 0.000000; 1.193188
416.000000; 0.000000; 1.192383
417.000000; 0.000000; 1.194800
418.000000; 0.000000; 1.193188
419.000000; 0.000000; 1.195605
420.000000; 0.000000; 1.197217
421.000000; 0.000000; 1.198828
422.000000; 0.000000; 1.198828
423.000000; 0.000000; 1.197217
424.000000; 0.000000; 1.196411
425.000000; 0.000000; 1.199634
426.000000; 0.000000; 1.198022
427.000000; 0.000000; 1.201245
428.000000; 0.000000; 1.201245
429.000000; 0.000000; 1.205273
430.000000; 0.000000; 1.204468
431.000000; 0.000000; 1.206885
432.000000; 0.000000; 1.206885
433.000000; 0.000000; 1.209302
434.000000; 0.000000; 1.208496
435.000000; 0.000000; 1.210107
436.000000; 0.000000; 1.210107
437.000000; 0.000000; 1.210913
438.000000; 0.000000; 1.210913
439.000000; 0.000000; 1.211719
440.000000; 0.000000; 1.210913
441.000000; 0.000000; 1.214136
442.000000; 0.000000; 1.213330
443.000000; 0.000000; 1.216553
444.000000; 0.000000; 1.217358
445.000000; 0.000000; 1.217358
446.000000; 0.000000; 1.218970
447.000000; 0.000000; 1.218164
448.000000; 0.000000; 1.217358
449.000000; 0.000000; 1.218970
450.000000; 0.000000; 1.218970
451.000000; 0.000000; 1.220581
452.000000; 0.000000; 1.219775
453.000000; 0.000000; 1.222192
454.000000; 0.000000; 1.221387
455.000000; 0.000000; 1.222192
456.000000; 0.000000; 1.221387
457.000000; 0.000000; 1.224609
458.000000; 0.000000; 1.225415
459.000000; 0.000000; 1.225415
460.000000; 0.000000; 1.223804
461.000000; 0.000000; 1.226221
462.000000; 0.000000; 1.224609
463.000000; 0.000000; 1.227026
464.000000; 0.000000; 1.225415
465.000000; 0.000000; 1.227832
466.000000; 0.000000; 1.228638
467.000000; 0.000000; 1.231860
468.000000; 0.000000; 1.233472
469.000000; 0.000000; 1.235083
470.000000; 0.000000; 1.235083
471.000000; 0.000000; 1.232666
472.000000; 0.000000; 1.232666
473.000000; 0.000000; 1.235083
474.000000; 0.000000; 1.234277
475.000000; 0.000000; 1.235889
476.000000; 0.000000; 1.235889
477.000000; 0.000000; 1.237500
478.000000; 0.000000; 1.236694
479.000000; 0.000000; 1.239917
480.000000; 0.000000; 1.239111
481.000000; 0.000000; 1.239917
482.000000; 0.000000; 1.239917
483.000000; 0.000000; 1.243945
484.000000; 0.000000; 1.242334
485.000000; 0.000000; 1.243945
486.000000; 0.000000; 1.243945
487.000000; 0.000000; 1.244751
488.000000; 0.000000; 1.243140
489.000000; 0.000000; 1.245557
490.000000; 0.000000; 1.244751
491.000000; 0.000000; 1.247168
492.000000; 0.000000; 1.247168
493.000000; 0.000000; 1.250391
494.000000; 0.000000; 1.247974
495.000000; 0.000000; 1.247974
496.000000; 0.000000; 1.247974
497.000000; 0.000000; 1.248779
498.000000; 0.000000; 1.249585
499.000000; 0.000000; 1.252002
500.000000; 0.000000; 1.249585
501.000000; 0.000000; 1.252002
502.000000; 0.000000; 1.252002
503.000000; 0.000000; 1.255225
504.000000; 0.000000; 1.255225
505.000000; 0.000000; 1.256836
506.000000; 0.000000; 1.256030
507.000000; 0.000000; 1.257642
508.000000; 0.000000; 1.256836
509.000000; 0.000000; 1.259253
510.000000; 0.000000; 1.259253
511.000000; 0.000000; 1.259253
512.000000; 0.000000; 1.260059
513.000000; 0.000000; 1.261670
514.000000; 0.000000; 1.260059
515.000000; 0.000000; 1.264893
516.000000; 0.000000; 1.264087
517.000000; 0.000000; 1.266504
518.000000; 0.000000; 1.264893
519.000000; 0.000000; 1.263281
520.000000; 0.000000; 1.261670
521.000000; 0.000000; 1.265698
522.000000; 0.000000; 1.264087
523.000000; 0.000000; 1.266504
524.000000; 0.000000; 1.265698
525.000000; 0.000000; 1.268921
526.000000; 0.000000; 1.267310
527.000000; 0.000000; 1.268921
528.000000; 0.000000; 1.268115
529.000000; 0.000000; 1.269727
530.000000; 0.000000; 1.268115
531.000000; 0.000000; 1.269727
532.000000; 0.000000; 1.269727
533.000000; 0.000000; 1.271338
534.000000; 0.000000; 1.271338
535.000000; 0.000000; 1.272949
536.000000; 0.000000; 1.271338
537.000000; 0.000000; 1.272949
538.000000; 0.000000; 1.272144
539.000000; 0.000000; 1.275366
540.000000; 0.000000; 1.275366
541.000000; 0.000000; 1.276172
542.000000; 0.000000; 1.276978
543.000000; 0.000000; 1.275366
544.000000; 0.000000; 1.273755
545.000000; 0.000000; 1.275366
546.000000; 0.000000; 1.276172
547.000000; 0.000000; 1.277783
548.000000; 0.000000; 1.276978
549.000000; 0.000000; 1.277783
550.000000; 0.000000; 1.278589
551.000000; 0.000000; 1.280200
552.000000; 0.000000; 1.281006
553.000000; 0.000000; 1.282617
554.000000; 0.000000; 1.281006
555.000000; 0.000000; 1.283423
556.000000; 0.000000; 1.282617
557.000000; 0.000000; 1.284229
558.000000; 0.000000; 1.283423
559.000000; 0.000000; 1.285034
560.000000; 0.000000; 1.282617
561.000000; 0.000000; 1.285840
562.000000; 0.000000; 1.283423
563.000000; 0.000000; 1.288257
564.000000; 0.000000; 1.288257
565.000000; 0.000000; 1.289062
566.000000; 0.000000; 1.289062
567.000000; 0.000000; 1.285840
568.000000; 0.000000; 1.286646
569.000000; 0.000000; 1.287451
570.000000; 0.000000; 1.287451
571.000000; 0.000000; 1.287451
572.000000; 0.000000; 1.289062
573.000000; 0.000000; 1.289868
574.000000; 0.000000; 1.289868
575.000000; 0.000000; 1.291479
576.000000; 0.000000; 1.291479
577.000000; 0.000000; 1.291479
578.000000; 0.000000; 1.292285
579.000000; 0.000000; 1.293091
580.000000; 0.000000; 1.293091
581.000000; 0.000000; 1.294702
582.000000; 0.000000; 1.293896
583.000000; 0.000000; 1.292285
584.000000; 0.000000; 1.292285
585.000000; 0.000000; 1.293896
586.000000; 0.000000; 1.293896
587.000000; 0.000000; 1.295508
588.000000; 0.000000; 1.295508
589.000000; 0.000000; 1.296313
590.000000; 0.000000; 1.296313
591.000000; 0.000000; 1.294702
592.000000; 0.000000; 1.297119
593.000000; 0.000000; 1.297119
594.000000; 0.000000; 1.296313
595.000000; 0.000000; 1.297925
596.000000; 0.000000; 1.298730
597.000000; 0.000000; 1.298730
598.000000; 0.000000; 1.298730
599.000000; 0.000000; 1.300342
600.000000; 0.000000; 1.303564
601.000000; 0.000000; 1.240723
602.000000; 0.000000; 1.218164
603.000000; 0.000000; 1.205273
604.000000; 0.000000; 1.193994
605.000000; 0.000000; 1.185132
606.000000; 0.000000; 1.173853
607.000000; 0.000000; 1.168213
608.000000; 0.000000; 1.157739
609.000000; 0.000000; 1.152905
610.000000; 0.000000; 1.144043
611.000000; 0.000000; 1.139209
612.000000; 0.000000; 1.135181
613.000000; 0.000000; 1.130347
614.000000; 0.000000; 1.123901
615.000000; 0.000000; 1.118262
616.000000; 0.000000; 1.113428
617.000000; 0.000000; 1.109399
618.000000; 0.000000; 1.103760
619.000000; 0.000000; 1.099731
620.000000; 0.000000; 1.093286
621.000000; 0.000000; 1.091675
622.000000; 0.000000; 1.086035
623.000000; 0.000000; 1.082007
624.000000; 0.000000; 1.077979
625.000000; 0.000000; 1.074756
626.000000; 0.000000; 1.069922
627.000000; 0.000000; 1.065088
628.000000; 0.000000; 1.062671
629.000000; 0.000000; 1.057837
630.000000; 0.000000; 1.054614
631.000000; 0.000000; 1.049780
632.000000; 0.000000; 1.042529
633.000000; 0.000000; 1.040918
634.000000; 0.000000; 1.036890
635.000000; 0.000000; 1.035278
636.000000; 0.000000; 1.032056
637.000000; 0.000000; 1.028027
638.000000; 0.000000; 1.023999
639.000000; 0.000000; 1.017554
640.000000; 0.000000; 1.014331
641.000000; 0.000000; 1.011108
642.000000; 0.000000; 1.007886
643.000000; 0.000000; 1.004663
644.000000; 0.000000; 1.000635
645.000000; 0.000000; 0.998218
646.000000; 0.000000; 0.991772
647.000000; 0.000000; 0.989355
648.000000; 0.000000; 0.986133
649.000000; 0.000000; 0.984521
650.000000; 0.000000; 0.979687
651.000000; 0.000000; 0.976465
652.000000; 0.000000; 0.971631
653.000000; 0.000000; 0.968408
654.000000; 0.000000; 0.963574
655.000000; 0.000000; 0.961963
656.000000; 0.000000; 0.957935
657.000000; 0.000000; 0.957935
658.000000; 0.000000; 0.953906
659.000000; 0.000000; 0.950684
660.000000; 0.000000; 0.943433
661.000000; 0.000000; 1.013525
662.000000; 0.000000; 1.028833
663.000000; 0.000000; 1.040112
664.000000; 0.000000; 1.049780
665.000000; 0.000000; 1.057031
666.000000; 0.000000; 1.062671
667.000000; 0.000000; 1.066699
668.000000; 0.000000; 1.071533
669.000000; 0.000000; 1.077979
670.000000; 0.000000; 1.081201
671.000000; 0.000000; 1.083618
672.000000; 0.000000; 1.086035
673.000000; 0.000000; 1.090063
674.000000; 0.000000; 1.090869
675.000000; 0.000000; 1.093286
676.000000; 0.000000; 1.094092
677.000000; 0.000000; 1.096509
678.000000; 0.000000; 1.099731
679.000000; 0.000000; 1.105371
680.000000; 0.000000; 1.106177
681.000000; 0.000000; 1.109399
682.000000; 0.000000; 1.109399
683.000000; 0.000000; 1.112622
684.000000; 0.000000; 1.111816
685.000000; 0.000000; 1.114233
686.000000; 0.000000; 1.114233
687.000000; 0.000000; 1.117456
688.000000; 0.000000; 1.115845
689.000000; 0.000000; 1.119067
690.000000; 0.000000; 1.123096
691.000000; 0.000000; 1.064282
692.000000; 0.000000; 1.038501
693.000000; 0.000000; 1.026416
694.000000; 0.000000; 1.012720
695.000000; 0.000000; 1.004663
696.000000; 0.000000; 0.995801
697.000000; 0.000000; 0.987744
698.000000; 0.000000; 0.979687
699.000000; 0.000000; 0.975659
700.000000; 0.000000; 0.966797
701.000000; 0.000000; 0.962769
702.000000; 0.000000; 0.960352
703.000000; 0.000000; 0.957129
704.000000; 0.000000; 0.949878
705.000000; 0.000000; 0.945850
706.000000; 0.000000; 0.938599
707.000000; 0.000000; 0.934570
708.000000; 0.000000; 0.930542
709.000000; 0.000000; 0.926514
710.000000; 0.000000; 0.923291
711.000000; 0.000000; 0.920874
712.000000; 0.000000; 0.914429
713.000000; 0.000000; 0.912012
714.000000; 0.000000; 0.908789
715.000000; 0.000000; 0.906372
716.000000; 0.000000; 0.902344
717.000000; 0.000000; 0.898315
718.000000; 0.000000; 0.894287
719.000000; 0.000000; 0.891870
720.000000; 0.000000; 0.886230
721.000000; 0.000000; 0.938599
722.000000; 0.000000; 0.961157
723.000000; 0.000000; 0.974048
724.000000; 0.000000; 0.982104
725.000000; 0.000000; 0.990161
726.000000; 0.000000; 0.994189
727.000000; 0.000000; 1.004663
728.000000; 0.000000; 1.007886
729.000000; 0.000000; 1.012720
730.000000; 0.000000; 1.015137
731.000000; 0.000000; 1.015137
732.000000; 0.000000; 1.018359
733.000000; 0.000000; 1.023193
734.000000; 0.000000; 1.025610
735.000000; 0.000000; 1.028833
736.000000; 0.000000; 1.029639
737.000000; 0.000000; 1.034473
738.000000; 0.000000; 1.037695
739.000000; 0.000000; 1.037695
740.000000; 0.000000; 1.038501
741.000000; 0.000000; 1.040112
742.000000; 0.000000; 1.042529
743.000000; 0.000000; 1.045752
744.000000; 0.000000; 1.046558
745.000000; 0.000000; 1.050586
746.000000; 0.000000; 1.052197
747.000000; 0.000000; 1.054614
748.000000; 0.000000; 1.054614
749.000000; 0.000000; 1.057031
750.000000; 0.000000; 1.058643
751.000000; 0.000000; 0.994995
752.000000; 0.000000; 0.974854
753.000000; 0.000000; 0.961963
754.000000; 0.000000; 0.951489
755.000000; 0.000000; 0.941016
756.000000; 0.000000; 0.933765
757.000000; 0.000000; 0.926514
758.000000; 0.000000; 0.920068
759.000000; 0.000000; 0.916846
760.000000; 0.000000; 0.910400
761.000000; 0.000000; 0.906372
762.000000; 0.000000; 0.900732
763.000000; 0.000000; 0.896704
764.000000; 0.000000; 0.889453
765.000000; 0.000000; 0.885425
766.000000; 0.000000; 0.881396
767.000000; 0.000000; 0.877368
768.000000; 0.000000; 0.876563
769.000000; 0.000000; 0.870117
770.000000; 0.000000; 0.866895
771.000000; 0.000000; 0.862061
772.000000; 0.000000; 0.860449
773.000000; 0.000000; 0.856421
774.000000; 0.000000; 0.852393
775.000000; 0.000000; 0.849976
776.000000; 0.000000; 0.845947
777.000000; 0.000000; 0.842725
778.000000; 0.000000; 0.838696
779.000000; 0.000000; 0.834668
780.000000; 0.000000; 0.831445
781.000000; 0.000000; 0.898315
782.000000; 0.000000; 0.912817
783.000000; 0.000000; 0.924097
784.000000; 0.000000; 0.932959
785.000000; 0.000000; 0.943433
786.000000; 0.000000; 0.947461
787.000000; 0.000000; 0.953906
788.000000; 0.000000; 0.956323
789.000000; 0.000000; 0.960352
790.000000; 0.000000; 0.962769
791.000000; 0.000000; 0.965991
792.000000; 0.000000; 0.969214
793.000000; 0.000000; 0.974048
794.000000; 0.000000; 0.975659
795.000000; 0.000000; 0.978882
796.000000; 0.000000; 0.980493
797.000000; 0.000000; 0.983716
798.000000; 0.000000; 0.983716
799.000000; 0.000000; 0.986133
800.000000; 0.000000; 0.987744
801.000000; 0.000000; 0.990161
802.000000; 0.000000; 0.992578
803.000000; 0.000000; 0.994995
804.000000; 0.000000; 0.995801
805.000000; 0.000000; 0.998218
806.000000; 0.000000; 1.001440
807.000000; 0.000000; 1.003052
808.000000; 0.000000; 1.005469
809.000000; 0.000000; 1.008691
810.000000; 0.000000; 1.009497
811.000000; 0.000000; 0.972437
812.000000; 0.000000; 0.932153
813.000000; 0.000000; 0.918457
814.000000; 0.000000; 0.906372
815.000000; 0.000000; 0.897510
816.000000; 0.000000; 0.886230
817.000000; 0.000000; 0.884619
818.000000; 0.000000; 0.875757
819.000000; 0.000000; 0.871729
820.000000; 0.000000; 0.864478
821.000000; 0.000000; 0.858838
822.000000; 0.000000; 0.854810
